,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Philip Rivers,0,0,Texans,0,29,14,1,4,195,30.0,QB,0,0,0,0,0,1,0,18,0,Texans,0,0,1,Chargers,183,28,10.0,DST,80,2.0,0,263,1,1
1,2013,2,Philip Rivers,0,0,Eagles,0,47,36,0,3,419,35.0,QB,0,0,0,0,0,3,0,11,1,Eagles,0,2,0,Chargers,413,33,5.0,DST,126,1.0,0,539,0,0
2,2013,3,Philip Rivers,0,0,Titans,0,24,20,0,1,184,13.0,QB,0,0,-9,0,0,0,0,0,1,Titans,1,1,0,Chargers,175,17,10.0,DST,102,2.0,0,277,0,0
3,2013,4,Philip Rivers,0,0,Cowboys,0,42,35,1,3,401,32.0,QB,0,0,0,0,0,0,0,0,0,Cowboys,0,0,1,Chargers,394,30,9.0,DST,112,1.0,0,506,1,1
4,2013,5,Philip Rivers,0,0,Raiders,0,48,35,3,2,411,22.0,QB,0,0,0,0,0,0,0,0,1,Raiders,1,2,3,Chargers,391,17,24.0,DST,36,2.0,0,427,1,0
5,2013,6,Philip Rivers,0,0,Colts,0,33,22,0,1,237,15.0,QB,0,0,0,0,0,1,0,-1,0,Colts,0,0,0,Chargers,227,19,6.0,DST,147,2.0,0,374,0,1
6,2013,7,Philip Rivers,0,0,Jaguars,0,26,22,0,1,285,17.0,QB,0,0,0,0,0,2,0,4,1,Jaguars,0,0,0,Chargers,276,24,2.0,DST,158,1.0,0,434,0,0
7,2013,9,Philip Rivers,0,0,Redskins,0,46,29,2,2,341,22.0,QB,0,0,0,0,0,2,0,14,1,Redskins,0,0,2,Chargers,341,24,6.0,DST,69,1.0,0,410,0,0
8,2013,10,Philip Rivers,0,0,Broncos,0,29,19,0,1,218,14.0,QB,0,0,0,0,0,5,0,7,0,Broncos,0,0,0,Chargers,198,20,8.0,DST,131,4.0,0,329,0,1
9,2013,11,Philip Rivers,0,0,Dolphins,0,34,22,1,1,298,15.0,QB,0,0,0,0,0,2,0,6,1,Dolphins,0,0,1,Chargers,281,16,9.0,DST,154,3.0,0,435,0,0
