,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,26.0,0.0,1.0,1.0,Ryan Longwell,Saints,3.0,K,1,1.0,0.0,2010.0,1.0,Saints,1.0,0.0,1.0,Min,162.0,9.0,12.0,DST,91.0,1.0,0.0,253.0,0.0,0.0
1,26.0,0.0,1.0,1.0,Ryan Longwell,Dolphins,3.0,K,2,1.0,0.0,2010.0,1.0,Dolphins,0.0,0.0,0.0,Min,116.0,10.0,12.0,DST,50.0,3.0,1.0,166.0,0.0,1.0
2,40.0,0.0,1.0,1.0,Ryan Longwell,Lions,3.5,K,3,1.0,0.5,2010.0,0.5,Lions,0.0,1.5,0.5,Min,305.0,27.0,10.5,DST,131.5,4.5,0.0,436.5,0.0,0.5
3,56.33333333333334,0.0,1.0,1.0,Ryan Longwell,Jets,4.333333333333333,K,5,1.6666666666666667,1.3333333333333333,2010.0,0.3333333333333333,Jets,0.25,1.25,1.0,Min,233.25,15.25,11.0,DST,74.75,2.0,0.0,308.0,0.0,0.5
4,81.25,0.0,0.75,0.75,Ryan Longwell,Cowboys,3.75,K,6,1.75,1.5,2010.0,0.5,Cowboys,0.0,0.25,0.5,Min,202.5,21.75,9.0,DST,102.25,2.25,0.0,304.75,0.25,0.5
5,99.6,0.0,0.8,0.8,Ryan Longwell,Packers,4.2,K,7,2.0,1.8,2010.0,0.4,Packers,0.0,0.3333333333333333,1.1666666666666667,Min,215.5,18.666666666666668,11.0,DST,112.33333333333331,3.5,0.0,327.8333333333333,0.16666666666666666,0.5
6,117.66666666666669,0.0,0.8333333333333334,0.8333333333333334,Ryan Longwell,Patriots,4.5,K,8,2.1666666666666665,2.0,2010.0,0.5,Patriots,0.3333333333333333,0.6666666666666666,1.3333333333333333,Min,282.0,22.66666666666667,13.833333333333336,DST,97.66666666666669,2.0,0.0,379.66666666666674,0.8333333333333334,0.5
7,134.57142857142858,0.0,0.8571428571428571,0.8571428571428571,Ryan Longwell,Cardinals,4.428571428571429,K,9,2.0,1.8571428571428568,2010.0,0.5714285714285714,Cardinals,0.2857142857142857,1.0,1.0,Min,231.0,28.285714285714285,12.857142857142858,DST,143.14285714285714,2.142857142857143,0.0,374.1428571428572,0.7142857142857143,0.5714285714285714
8,149.375,0.0,1.0,1.0,Ryan Longwell,Bears,5.0,K,10,2.125,2.0,2010.0,0.5,Bears,0.25,1.125,1.375,Min,225.75,16.625,13.625,DST,83.875,1.5,0.0,309.625,0.375,0.5
9,164.66666666666666,0.0,1.2222222222222223,1.1111111111111112,Ryan Longwell,Packers,5.222222222222221,K,11,2.0,1.8888888888888888,2010.0,0.5555555555555556,Packers,0.0,0.5555555555555556,1.5555555555555556,Min,211.77777777777774,15.888888888888891,14.333333333333336,DST,114.22222222222223,3.111111111111111,0.0,326.0,0.4444444444444444,0.4444444444444444
10,180.7,0.0,1.2,1.1,Ryan Longwell,Redskins,5.0,K,12,1.8,1.7,2010.0,0.5,Redskins,0.2,1.1,1.0,Min,280.1,24.5,11.4,DST,131.0,2.0,0.0,411.1,0.3,0.5
11,196.45454545454547,0.0,1.181818181818182,1.0909090909090908,Ryan Longwell,Bills,5.0,K,13,1.818181818181818,1.7272727272727273,2010.0,0.5454545454545454,Bills,0.0,0.7272727272727273,0.3636363636363637,Min,209.9090909090909,26.818181818181817,7.1818181818181825,DST,167.36363636363637,1.818181818181818,0.0,377.27272727272725,0.18181818181818185,0.4545454545454545
12,211.0,0.0,1.1666666666666667,1.0833333333333333,Ryan Longwell,Giants,5.25,K,14,2.083333333333333,2.0,2010.0,0.5,Giants,0.16666666666666666,1.4166666666666667,1.0833333333333333,Min,192.83333333333331,20.58333333333333,11.916666666666664,DST,98.0,2.9166666666666665,0.0,290.8333333333333,0.0,0.4166666666666667
13,227.0769230769231,0.0,1.1538461538461535,1.0769230769230769,Ryan Longwell,Bears,5.0769230769230775,K,15,1.9230769230769231,1.8461538461538465,2010.0,0.4615384615384616,Bears,0.15384615384615385,0.7692307692307693,1.2307692307692308,Min,225.84615384615384,17.53846153846154,12.230769230769232,DST,87.92307692307692,2.1538461538461537,0.0,313.76923076923083,0.2307692307692308,0.4615384615384616
14,243.28571428571428,0.0,1.0714285714285714,1.0,Ryan Longwell,Eagles,4.857142857142857,K,16,1.9285714285714288,1.8571428571428568,2010.0,0.42857142857142855,Eagles,0.0,0.6428571428571429,1.6428571428571428,Min,227.14285714285717,24.214285714285715,10.285714285714286,DST,103.28571428571428,2.5,0.0,330.42857142857144,0.21428571428571427,0.5714285714285714
15,258.8666666666667,0.0,1.0666666666666669,1.0,Ryan Longwell,Lions,4.933333333333334,K,17,2.0,1.9333333333333331,2010.0,0.4666666666666667,Lions,0.0,1.0,0.8666666666666667,Min,224.06666666666663,23.73333333333333,10.666666666666666,DST,128.33333333333334,2.7333333333333334,0.06666666666666668,352.4,0.26666666666666666,0.5333333333333333
