,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Brian Hoyer,0.0,0.0,Steelers,0.0,30.0,18.0,0.0,1.0,222.0,14.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,Steelers,0.0,0.0,0.0,Browns,198.0,27.0,4.0,DST,191.0,3.0,0.0,389.0,0.0,0.0
1,2014.0,2,Brian Hoyer,0.0,0.0,Saints,0.0,30.0,18.0,0.0,1.0,222.0,14.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0,Saints,0.0,1.0,0.0,Browns,445.0,37.0,3.0,DST,123.0,1.0,0.0,568.0,0.0,1.0
2,2014.0,3,Brian Hoyer,0.0,0.0,Ravens,0.0,35.0,21.0,0.0,1.0,213.0,14.0,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.5,Ravens,0.5,1.0,0.5,Browns,251.5,14.5,10.5,DST,89.0,1.0,0.0,340.5,0.0,0.0
3,2014.0,5,Brian Hoyer,0.0,0.0,Titans,0.0,31.66666666666667,20.33333333333333,0.0,1.0,238.66666666666663,15.0,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,-1.3333333333333333,0.3333333333333333,Titans,0.0,0.25,1.25,Browns,225.75,27.5,7.0,DST,127.0,2.0,0.0,352.75,0.0,0.75
4,2014.0,6,Brian Hoyer,0.0,0.0,Steelers,0.0,33.0,20.5,0.25,1.5,251.75,18.0,QB,0.0,0.0,0.0,0.0,0.0,1.25,0.0,-0.5,0.5,Steelers,0.0,0.4,0.6,Browns,229.0,21.6,8.8,DST,101.8,1.6,0.0,330.8,0.4,0.6
5,2014.0,7,Brian Hoyer,0.0,0.0,Jaguars,0.0,29.8,18.0,0.2,1.4,244.8,17.2,QB,0.0,0.0,0.0,0.0,0.0,1.2,0.0,-0.4,0.4,Jaguars,0.0,0.5,0.16666666666666666,Browns,294.0,30.83333333333333,5.833333333333332,DST,117.16666666666669,3.1666666666666665,0.0,411.16666666666674,0.0,0.6666666666666666
6,2014.0,8,Brian Hoyer,0.0,0.16666666666666666,Raiders,0.0,31.66666666666667,17.666666666666668,0.3333333333333333,1.1666666666666667,239.83333333333331,15.166666666666664,QB,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,-0.5,0.5,Raiders,0.16666666666666666,0.5,0.5,Browns,229.5,26.33333333333333,4.833333333333333,DST,145.33333333333334,1.0,0.0,374.83333333333326,0.0,0.3333333333333333
7,2014.0,9,Brian Hoyer,0.0,0.14285714285714285,Buccaneers,0.0,31.142857142857146,17.857142857142858,0.2857142857142857,1.1428571428571428,244.85714285714286,15.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,-0.2857142857142857,0.42857142857142855,Buccaneers,0.14285714285714285,0.8571428571428571,0.5714285714285714,Browns,286.0,31.857142857142854,8.142857142857142,DST,123.85714285714286,1.4285714285714286,0.0,409.8571428571428,0.2857142857142857,0.42857142857142855
8,2014.0,10,Brian Hoyer,0.0,0.125,Bengals,0.0,31.5,18.25,0.5,1.25,251.75,16.0,QB,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.375,0.375,Bengals,0.125,0.375,1.25,Browns,255.25,23.375,8.25,DST,139.625,1.625,0.25,394.875,0.0,0.375
9,2014.0,11,Brian Hoyer,0.0,0.1111111111111111,Texans,0.0,30.555555555555557,17.88888888888889,0.4444444444444444,1.1111111111111112,245.77777777777774,15.0,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.4444444444444444,0.4444444444444444,Texans,0.2222222222222222,1.2222222222222223,1.1111111111111112,Browns,273.77777777777777,21.88888888888889,12.777777777777779,DST,117.33333333333331,2.1111111111111107,0.0,391.11111111111114,0.4444444444444444,0.5555555555555556
10,2014.0,12,Brian Hoyer,0.0,0.1,Falcons,0.0,32.5,18.1,0.5,1.1,254.2,15.2,QB,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.5,0.4,Falcons,0.2,0.9,0.9,Browns,281.2,25.5,8.0,DST,122.2,1.3,0.0,403.4,0.2,0.6
11,2014.0,13,Brian Hoyer,0.0,0.09090909090909093,Bills,0.0,33.18181818181818,18.545454545454547,0.7272727272727273,1.0,260.3636363636364,14.454545454545455,QB,0.0,0.0,0.0,0.0,0.0,1.818181818181818,0.0,1.5454545454545454,0.4545454545454545,Bills,0.18181818181818185,0.8181818181818182,1.181818181818182,Browns,213.8181818181818,18.818181818181817,13.0,DST,98.36363636363636,4.181818181818182,0.0,312.1818181818182,0.18181818181818185,0.4545454545454545
12,2014.0,14,Brian Hoyer,0.0,0.08333333333333333,Colts,0.0,32.916666666666664,18.5,0.8333333333333334,0.9166666666666666,254.66666666666663,13.5,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.4166666666666667,0.5,Colts,0.08333333333333333,0.9166666666666666,0.75,Browns,257.0,23.58333333333333,10.416666666666666,DST,107.75,2.833333333333333,0.0,364.75,0.16666666666666666,0.4166666666666667
