,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Robert Griffin III,0,0,Eagles,0,49,30,2,2,329,23.0,QB,0,0,0,0,0,5,0,24,0,Eagles,0,1,2,Redskins,308,27,12.0,DST,74,3.0,1,382,0,1
1,2013,2,Robert Griffin III,0,0,Packers,0,40,26,1,3,320,28.0,QB,0,0,0,0,0,4,0,1,1,Packers,0,0,1,Redskins,314,20,7.0,DST,108,1.0,0,422,0,0
2,2013,3,Robert Griffin III,0,1,Lions,0,50,32,1,0,326,13.0,QB,0,0,0,0,0,6,0,37,0,Lions,0,1,1,Redskins,300,20,10.0,DST,120,2.0,0,420,0,1
3,2013,4,Robert Griffin III,0,0,Raiders,0,31,18,0,1,227,16.0,QB,0,0,0,0,0,3,0,10,1,Raiders,1,1,0,Redskins,217,24,12.0,DST,122,1.0,0,339,1,0
4,2013,6,Robert Griffin III,0,1,Cowboys,0,39,19,1,0,246,13.0,QB,0,0,0,0,0,9,0,77,1,Cowboys,0,1,1,Redskins,217,16,17.0,DST,216,3.0,0,433,1,0
5,2013,7,Robert Griffin III,0,0,Bears,0,29,18,1,2,298,29.0,QB,0,0,0,0,0,11,0,84,0,Bears,0,0,1,Redskins,290,45,9.0,DST,209,1.0,0,499,1,1
6,2013,8,Robert Griffin III,0,1,Broncos,0,30,15,2,1,132,6.0,QB,0,0,0,0,0,5,0,7,1,Broncos,0,1,4,Redskins,154,21,20.0,DST,112,3.0,0,266,1,0
7,2013,9,Robert Griffin III,0,0,Chargers,0,32,23,1,0,291,10.0,QB,0,0,0,0,0,6,0,17,0,Chargers,2,0,1,Redskins,291,30,12.0,DST,209,0.0,0,500,1,1
8,2013,11,Robert Griffin III,0,1,Eagles,1,35,17,1,2,264,27.0,QB,0,0,0,0,1,10,0,44,1,Eagles,0,1,1,Redskins,236,16,12.0,DST,191,4.0,0,427,0,0
9,2013,12,Robert Griffin III,0,0,49ers,0,26,16,1,0,118,4.0,QB,0,0,0,0,0,4,0,27,0,49ers,0,0,1,Redskins,76,6,18.0,DST,114,6.0,0,190,0,1
10,2013,13,Robert Griffin III,0,0,Giants,0,32,24,0,1,207,22.0,QB,0,0,0,0,0,12,0,88,0,Giants,0,1,0,Redskins,184,17,11.0,DST,139,5.0,0,323,0,1
11,2013,14,Robert Griffin III,0,0,Chiefs,0,26,12,1,1,164,12.0,QB,0,0,0,0,0,4,0,29,0,Chiefs,0,1,1,Redskins,192,10,29.0,DST,65,6.0,0,257,2,1
