,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,T.Y. Hilton,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,1,Broncos,0,0,2,Colts,354,24,8.0,DST,54,3.0,0,408,0,0
1,2014,2,T.Y. Hilton,0,0,Eagles,0,0,0,0,0,0,6.0,WR,0,0,65,6,0,0,0,0,0,Eagles,0,1,1,Colts,172,27,5.0,DST,169,0.0,0,341,0,1
2,2014,3,T.Y. Hilton,0,0,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,1,Jaguars,0,0,0,Colts,385,44,2.0,DST,144,2.0,0,529,0,0
3,2014,4,T.Y. Hilton,0,0,Titans,0,0,0,0,0,0,10.0,WR,0,0,105,6,0,1,0,5,0,Titans,0,0,1,Colts,393,41,2.0,DST,105,0.0,0,498,0,1
4,2014,5,T.Y. Hilton,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,0,90,9,0,0,0,0,0,Ravens,0,2,2,Colts,305,20,13.0,DST,127,1.0,0,432,0,1
5,2014,6,T.Y. Hilton,0,0,Texans,0,0,0,0,0,0,28.0,WR,0,1,223,9,0,0,0,0,1,Texans,0,1,1,Colts,363,33,13.0,DST,93,3.0,0,456,1,0
6,2014,7,T.Y. Hilton,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,0,107,7,0,0,0,0,0,Bengals,0,2,0,Colts,335,27,7.0,DST,171,2.0,0,506,0,1
7,2014,8,T.Y. Hilton,0,0,Steelers,0,0,0,0,0,0,21.0,WR,0,1,155,6,0,0,0,0,1,Steelers,0,0,2,Colts,385,34,14.0,DST,63,2.0,1,448,1,0
8,2014,9,T.Y. Hilton,0,0,Giants,0,0,0,0,0,0,13.0,WR,0,1,71,3,0,0,0,0,1,Giants,0,0,0,Colts,345,40,1.0,DST,98,1.0,0,443,0,0
9,2014,11,T.Y. Hilton,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,0,Patriots,0,0,1,Colts,303,20,7.0,DST,19,1.0,0,322,0,1
10,2014,12,T.Y. Hilton,0,0,Jaguars,0,0,0,0,0,0,19.0,WR,0,1,122,4,0,1,0,15,0,Jaguars,0,3,0,Colts,214,23,12.0,DST,175,5.0,0,389,0,1
11,2014,13,T.Y. Hilton,0,0,Redskins,0,0,0,0,0,0,12.0,WR,0,1,62,5,0,0,0,0,0,Redskins,0,2,1,Colts,361,49,7.0,DST,126,1.0,0,487,0,1
12,2014,14,T.Y. Hilton,0,1,Browns,0,0,0,0,0,0,26.0,WR,0,2,150,10,0,0,0,0,1,Browns,0,2,2,Colts,269,25,24.0,DST,93,3.0,0,362,2,0
13,2014,15,T.Y. Hilton,0,0,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,0,Texans,0,1,1,Colts,168,17,16.0,DST,110,2.0,0,278,1,1
