,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,2,Joseph Randle,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,26,1,Titans,0,1,0,Cowboys,148,26,7.0,DST,220,4.0,0,368,0,0
1,2014,3,Joseph Randle,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,1,Rams,0,1,1,Cowboys,217,34,10.0,DST,123,0.0,0,340,1,0
2,2014,4,Joseph Randle,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,22,0,Saints,0,0,0,Cowboys,255,38,1.0,DST,190,1.0,0,445,0,1
3,2014,5,Joseph Randle,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0,Texans,0,2,1,Cowboys,316,20,11.0,DST,140,1.0,0,456,0,1
4,2014,6,Joseph Randle,0,0,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,5,0,52,1,Seahawks,1,2,0,Cowboys,239,30,13.0,DST,162,1.0,0,401,1,0
5,2014,7,Joseph Randle,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,2,0,7,0,Giants,0,0,1,Cowboys,267,31,4.0,DST,156,2.0,0,423,0,1
6,2014,8,Joseph Randle,0,1,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,23,0,Redskins,0,2,0,Cowboys,224,17,13.0,DST,171,5.0,0,395,0,1
7,2014,9,Joseph Randle,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0,Cardinals,1,0,2,Cowboys,174,17,11.0,DST,92,1.0,0,266,0,1
8,2014,10,Joseph Randle,0,0,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,7,1,56,1,Jaguars,0,1,0,Cowboys,248,31,5.0,DST,151,1.0,1,399,0,0
9,2014,13,Joseph Randle,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,2,0,6,0,Eagles,0,1,2,Cowboys,174,10,17.0,DST,93,4.0,0,267,0,1
10,2014,14,Joseph Randle,0,0,Bears,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,1,1,17,1,Bears,0,0,0,Cowboys,203,41,1.0,DST,194,1.0,0,397,0,0
11,2014,15,Joseph Randle,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,1,Eagles,0,1,0,Cowboys,249,38,5.0,DST,115,3.0,0,364,0,0
12,2014,16,Joseph Randle,0,1,Colts,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,13,0,37,0,Colts,0,1,0,Cowboys,250,42,3.0,DST,127,1.0,0,377,0,1
13,2014,17,Joseph Randle,0,0,Redskins,0,0,0,0,0,0,12.0,RB,0,0,3,1,0,4,1,69,1,Redskins,0,0,1,Cowboys,299,44,2.0,DST,174,0.0,0,473,0,0
