,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2868,2010.0,1,BenJarvus Green-Ellis,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,0.0
2980,2010.0,2,BenJarvus Green-Ellis,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,0.0
3017,2010.0,3,BenJarvus Green-Ellis,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.0,0.0,0.0,7.5,0.0,20.5,0.5
3114,2010.0,4,BenJarvus Green-Ellis,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,2.0,0.3333333333333333,0.0,10.333333333333334,0.3333333333333333,46.333333333333336,0.3333333333333333
3279,2010.0,6,BenJarvus Green-Ellis,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,7.75,RB,0.0,0.0,1.5,0.25,0.0,11.75,0.5,53.75,0.5
3351,2010.0,7,BenJarvus Green-Ellis,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,7.8,RB,0.0,0.0,1.2,0.2,0.0,11.4,0.6,47.0,0.4
3410,2010.0,8,BenJarvus Green-Ellis,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,RB,0.0,0.0,1.0,0.16666666666666666,0.0,11.333333333333334,0.6666666666666666,43.166666666666664,0.5
3532,2010.0,9,BenJarvus Green-Ellis,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,RB,0.0,0.0,2.4285714285714284,0.2857142857142857,0.0,12.142857142857142,0.8571428571428571,53.0,0.42857142857142855
3574,2010.0,10,BenJarvus Green-Ellis,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,2.125,0.25,0.0,11.75,0.75,48.125,0.5
3643,2010.0,11,BenJarvus Green-Ellis,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.222222222222221,RB,0.0,0.0,5.888888888888889,0.6666666666666666,0.0,12.444444444444445,0.6666666666666666,52.44444444444444,0.5555555555555556
3728,2010.0,12,BenJarvus Green-Ellis,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,9.8,RB,0.0,0.0,5.7,0.7,0.0,13.3,0.7,56.8,0.5
3815,2010.0,13,BenJarvus Green-Ellis,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,10.454545454545455,RB,0.0,0.0,5.181818181818182,0.6363636363636364,0.0,13.181818181818182,0.8181818181818182,57.0,0.5454545454545454
3923,2010.0,14,BenJarvus Green-Ellis,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,RB,0.0,0.0,5.333333333333333,0.6666666666666666,0.0,13.583333333333334,0.9166666666666666,58.25,0.5
4011,2010.0,15,BenJarvus Green-Ellis,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,10.923076923076923,RB,0.0,0.0,4.923076923076923,0.6153846153846154,0.0,14.153846153846153,0.8461538461538461,60.46153846153846,0.5384615384615384
4096,2010.0,16,BenJarvus Green-Ellis,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858,RB,0.0,0.0,5.428571428571429,0.7142857142857143,0.0,13.571428571428571,0.8571428571428571,58.857142857142854,0.5
4183,2010.0,17,BenJarvus Green-Ellis,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,10.8,RB,0.0,0.0,5.266666666666667,0.7333333333333333,0.0,13.933333333333334,0.8,61.86666666666667,0.5333333333333333
