,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5447,2015,15,Jeremy Hill,0,1,49ers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,19,2,31,1
5567,2015,16,Jeremy Hill,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,-2,2,0,19,0,63,1
5620,2015,17,Jeremy Hill,0,0,Ravens,0,0,0,0,0,0,16.0,RB,0,0,19,2,0,16,1,96,0
7177,2014,1,Jeremy Hill,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,1
7213,2014,2,Jeremy Hill,0,0,Falcons,0,0,0,0,0,0,15.0,RB,0,0,22,2,0,15,1,74,0
7309,2014,3,Jeremy Hill,0,0,Titans,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,39,0
7485,2014,5,Jeremy Hill,0,0,Patriots,0,0,0,0,0,0,6.0,RB,0,0,68,3,0,2,0,1,1
7559,2014,6,Jeremy Hill,0,0,Panthers,0,0,0,0,0,0,9.0,RB,0,0,13,4,0,8,1,22,0
7678,2014,7,Jeremy Hill,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,1
7741,2014,8,Jeremy Hill,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,28,4,0,10,0,25,0
7788,2014,9,Jeremy Hill,0,0,Jaguars,0,0,0,0,0,0,27.0,RB,0,0,9,1,0,24,2,154,0
7896,2014,10,Jeremy Hill,0,1,Browns,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,12,0,55,0
7942,2014,11,Jeremy Hill,0,0,Saints,0,0,0,0,0,0,16.0,RB,0,0,13,1,0,27,0,152,1
8027,2014,12,Jeremy Hill,0,0,Texans,0,0,0,0,0,0,14.0,RB,0,0,9,1,0,18,1,87,1
8124,2014,13,Jeremy Hill,0,0,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,12,4,0,13,0,40,1
8208,2014,14,Jeremy Hill,0,0,Steelers,0,0,0,0,0,0,6.0,RB,0,0,21,3,0,8,0,46,0
8267,2014,15,Jeremy Hill,0,0,Browns,0,0,0,0,0,0,26.0,RB,0,0,4,1,0,25,2,148,1
8363,2014,16,Jeremy Hill,0,1,Broncos,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,22,1,147,0
8463,2014,17,Jeremy Hill,0,0,Steelers,0,0,0,0,0,0,11.0,RB,0,0,10,2,0,23,0,100,1
