,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7203,2015,1,Phillip Dorsett,0,1,Bills,0,0,0,0,0,0,3.0,WR,0,0,45,2,0,0,0,0,1
7338,2015,2,Phillip Dorsett,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0
7395,2015,3,Phillip Dorsett,0,0,Titans,0,0,0,0,0,0,10.0,WR,0,1,43,2,0,0,0,0,1
7586,2015,4,Phillip Dorsett,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,1,0,4,0
7679,2015,5,Phillip Dorsett,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
7753,2015,6,Phillip Dorsett,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,0
7885,2015,7,Phillip Dorsett,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
8743,2015,15,Phillip Dorsett,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,0
8822,2015,16,Phillip Dorsett,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,1,0,2,1
8930,2015,17,Phillip Dorsett,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,28,4,0,1,0,11,0
