,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Rishard Matthews,0,0,Redskins,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,1,Redskins,0,1,0,Dolphins,182,17,9.0,DST,74,3.0,0,256,0,0
1,2015,2,Rishard Matthews,0,0,Jaguars,0,0,0,0,0,0,11.0,WR,0,0,115,6,0,0,0,0,1,Jaguars,0,0,0,Dolphins,344,20,6.0,DST,42,2.0,0,386,0,0
2,2015,3,Rishard Matthews,0,0,Bills,0,0,0,0,0,0,23.0,WR,0,2,113,6,0,0,0,0,0,Bills,0,0,3,Dolphins,289,14,18.0,DST,102,2.0,0,391,1,1
3,2015,4,Rishard Matthews,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Jets,0,0,2,Dolphins,167,14,11.0,DST,59,3.0,0,226,0,1
4,2015,6,Rishard Matthews,0,0,Titans,0,0,0,0,0,0,8.0,WR,0,0,85,6,0,0,0,0,1,Titans,0,0,2,Dolphins,254,38,6.0,DST,180,2.0,0,434,0,0
5,2015,7,Rishard Matthews,0,0,Texans,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,0,Texans,0,1,0,Dolphins,255,44,6.0,DST,248,4.0,0,503,0,1
6,2015,8,Rishard Matthews,0,0,Patriots,0,0,0,0,0,0,6.0,WR,0,0,62,7,0,0,0,0,1,Patriots,0,0,2,Dolphins,255,7,18.0,DST,15,5.0,1,270,0,0
7,2015,9,Rishard Matthews,0,0,Bills,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,1,Bills,0,1,0,Dolphins,289,17,10.0,DST,108,2.0,1,397,0,0
8,2015,10,Rishard Matthews,0,0,Eagles,0,0,0,0,0,0,9.0,WR,0,0,93,5,0,1,0,4,1,Eagles,0,0,0,Dolphins,190,20,10.0,DST,99,4.0,1,289,0,0
9,2015,11,Rishard Matthews,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0,Cowboys,0,0,1,Dolphins,140,14,15.0,DST,70,3.0,0,210,1,1
